STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
KR17N6;B232R27;KR7078340007;20200921;1;1.0
KR409O;BQJZQJ8;KR7204320006;20200921;1;1.0
KR049O;6411189;KR7017800004;20200921;1;1.0
KR50ZF;6434562;KR7060250008;20200921;1;1.0
KR19SD;B16TC34;KR7035900000;20200921;1;1.0
KR02R4;6497134;KR7005250006;20200921;1;1.0
KR060H;6578608;KR7066970005;20200921;1;1.0
KR06J0;B0TLGZ0;KR7085660009;20200921;1;1.0
KR10Q2;6285919;KR7039030002;20200921;1;1.0
KR16EW;B39Q399;KR7098460009;20200921;1;1.0
KR60L2;BSPBZK8;KR7112610001;20200921;1;1.0
KR604L;B8CL0T5;KR7141080002;20200921;1;1.0
KR82DY;BD0BBZ5;KR7294870001;20200921;1;1.0
KR181L;B235ZT9;KR7086520004;20200921;1;1.0
KR02S5;B68N347;KR7139130009;20200921;1;1.0
KR067O;6568610;KR7069960003;20200921;1;1.0
KR03WA;6772671;KR7012450003;20200921;1;1.0
KR917S;BJ9ZMW4;KR7278280003;20200921;1;1.0
KR031F;6859916;KR7006120000;20200921;1;1.0
KR826R;BF5S8Y3;KR7183490002;20200921;1;1.0
KR03IW;6378217;KR7010120004;20200921;1;1.0
KR05IY;6211732;KR7042660001;20200921;1;1.0
KR02ER;B01T146;KR7003690005;20200921;1;1.0
KR30AO;BCDYQ37;KR7181710005;20200921;1;1.0
KR1J3Y;BP9DKY8;KR7200130003;20200921;1;1.0
KR703L;6223652;KR7007700008;20200921;1;1.0
KR03GU;B1WT3H9;KR7009410002;20200921;1;1.0
KR04R6;B24FX49;KR7028670008;20200921;1;1.0
KR60DU;B1L3VL2;KR7039200001;20200921;1;1.0
KR51CT;B1Y3XY6;KR7086450004;20200921;1;1.0
KR637R;6510279;KR7000250001;20200921;1;1.0
KR02GT;6496432;KR7004000006;20200921;1;1.0
KR61XF;BYQ1MZ3;KR7192080000;20200921;1;1.0
KR01Q2;B04PZG1;KR7001740000;20200921;1;1.0
KR11MZ;B09CF34;KR7082270000;20200921;1;1.0
KR07CU;6474041;KR7013890009;20200921;1;1.0
KR404J;BKF2806;KR7192820009;20200921;1;1.0
KR10W8;6560939;KR7034230003;20200921;1;1.0
KR91H2;BJVLVG7;KR7336370002;20200921;1;1.0
KR10T5;BX8ZSK3;US38911N2062;20200921;1;1.0
KR082L;BK5QZL8;KR7235980000;20200921;1;1.0
KR401G;BFPM3C8;KR7064350002;20200921;1;1.0
KR03M0;6451066;KR7010620003;20200921;1;1.0
KR18TD;B0W9LL2;KR7083790006;20200921;1;1.0
KR90N7;BGKFGF3;KR7290650001;20200921;1;1.0
KR18I2;B3LF565;KR7011210002;20200921;1;1.0
KR80L4;B3FQK14;KR7067630004;20200921;1;1.0
KR076O;B622C10;KR7111770004;20200921;1;1.0
KR612K;6146469;KR7026890004;20200921;1;1.0
KR63QA;B3V9P01;KR7101490001;20200921;1;1.0
KR51K1;B636JW1;KR7115450009;20200921;1;1.0
KR00V6;B0YCFG2;KR7000060004;20200921;1;1.0
KR02N0;6896838;KR7004800009;20200921;1;1.0
KR12ZD;6614483;KR7069080000;20200921;1;1.0
KR05M2;6439493;KR7046890000;20200921;1;1.0
KR11JW;6243081;KR7041510009;20200921;1;1.0
KR034I;BB96Z33;KR7175330000;20200921;1;1.0
KR82BW;BDRY726;KR7253450001;20200921;1;1.0
KR20MZ;B8K27N3;KR7161890009;20200921;1;1.0
KR025I;6837280;KR7003410008;20200921;1;1.0
KR05HX;6419008;KR7041960006;20200921;1;1.0
KR51EV;BDGTKQ7;KR7092040005;20200921;1;1.0
KR20IV;B4X6994;KR7122870009;20200921;1;1.0
KR82QB;BF2ZFP7;KR7178320008;20200921;1;1.0
KR50R7;6248332;KR7030190003;20200921;1;1.0
KR066N;6562979;KR7069620003;20200921;1;1.0
KR05O4;6344274;KR7047050000;20200921;1;1.0
KR101D;B62B9W7;KR7088350004;20200921;1;1.0
KR11Q3;6273204;KR7010780005;20200921;1;1.0
KR05P5;B29ZGV2;KR7051600005;20200921;1;1.0
KR01W8;6490917;KR7002380004;20200921;1;1.0
KR12Q4;6352716;KR7001680008;20200921;1;1.0
PL705M;BF0K963;LU1642887738;20200921;1;1.0
597895;5978953;PLSOFTB00016;20200921;1;1.0
414933;4149330;PLBUDMX00013;20200921;1;1.0
PL004E;B5P7L41;PLTAURN00011;20200921;1;1.0
PL10CN;B4PTLY0;PLKRK0000010;20200921;1;1.0
PL909S;BFZCQ74;PLTSQGM00016;20200921;1;1.0
B04QR1;B04QR13;PLCCC0000016;20200921;1;1.0
B07XWG;BGT2VX8;ES0105375002;20200921;1;1.0
PL801J;BL0RRT5;PLLVTSF00010;20200921;1;1.0
EW052;B3F97B2;PLENEA000013;20200921;1;1.0
PL701I;B4XY9X2;PLBNFTS00018;20200921;1;1.0
PL90K3;B3B61Y8;PLZATRM00012;20200921;1;1.0
PL006G;B4L4ZL4;PLASSEE00014;20200921;1;1.0
PL303G;B8W8F13;PLALIOR00045;20200921;1;1.0
B064B9;B064B91;PLEURCH00011;20200921;1;1.0
PL00DN;BG6N899;PLMRCTR00015;20200921;1;1.0
PL101C;B55XKV9;PLGPW0000017;20200921;1;1.0
PL802K;B5KQ0S0;PL11BTS00015;20200921;1;1.0
PL10DO;B6R2S06;PLJSW0000015;20200921;1;1.0
EW051;B045XT0;PLTRFRM00018;20200921;1;1.0
B0663T;B0663T1;PLCIECH00018;20200921;1;1.0
PL00AK;B6W3MY6;PLBMDLB00018;20200921;1;1.0
PL702J;BZ059D5;PLXTRDM00011;20200921;1;1.0
PL402G;BGQYBX7;PLENERG00022;20200921;1;1.0
PL703K;BZCNHZ5;PLCLNPH00015;20200921;1;1.0
PL90I1;B7ZP848;PLPILAB00012;20200921;1;1.0
PL908R;BYMPHM1;PLPLAYW00015;20200921;1;1.0
B1B59T;B1B59T2;PLFAMUR00012;20200921;1;1.0
PL804M;B4NYKP1;PLSELVT00013;20200921;1;1.0
PL90DW;BDC5PF3;PLATPRT00018;20200921;1;1.0
PL002C;B1FHB09;PLAB00000019;20200921;1;1.0
PL90GZ;BKP3H35;PLSLVCR00029;20200921;1;1.0
PL90AT;BSL6R67;PLVIGOS00015;20200921;1;1.0
PL503I;B550NH7;PLMBION00016;20200921;1;1.0
PL00HR;B245H03;PLOPNPL00013;20200921;1;1.0
PL00NX;B6RW9D6;PLVOXEL00014;20200921;1;1.0
PL90H0;BYVXL68;PLENTER00017;20200921;1;1.0
PL90CV;B0FBYX8;PLAMBRA00013;20200921;1;1.0
PL008I;BFYLNL5;PLR220000018;20200921;1;1.0
PL00EO;B29M6M4;PLCTINT00018;20200921;1;1.0
PL50BQ;BP3QYT6;PLTORPL00016;20200921;1;1.0
PL906P;BNFWQZ8;PLPCCRK00076;20200921;1;1.0
PL00LV;B8L0Q84;PLSNTFG00017;20200921;1;1.0
PL00GQ;BGDYDX4;PLMLSTM00015;20200921;1;1.0
PL107I;B3BFNZ0;PLCMRAY00029;20200921;1;1.0
PL00MW;B8DH713;PLUNMOT00013;20200921;1;1.0
PL00JT;B3D0NF3;PLQRCUS00012;20200921;1;1.0
PL90J2;B27Y7R4;PLRNBWT00031;20200921;1;1.0
PL00CM;B0YW9N7;PLLUBAW00013;20200921;1;1.0
MX00O7;B292SM8;MX01ME090003;20200921;1;1.0
MX01BV;B39VVF6;MX01BM1B0000;20200921;1;1.0
MX408V;B87Y2V5;MXCFTE0B0005;20200921;1;1.0
MX502Q;BN56JP1;MXCFFI170008;20200921;1;1.0
MX303P;B80RZK1;MXCFFI0U0002;20200921;1;1.0
MX406T;B8F6ZF8;MX01VE0M0003;20200921;1;1.0
MX00M5;B3B1C73;MX01LA010006;20200921;1;1.0
MX802T;2946663;MX01GC2M0006;20200921;1;1.0
MX702S;BYSX0F3;MX41BB000000;20200921;1;1.0
MX11M7;BYMXF65;MX01Q0000008;20200921;1;1.0
MX504S;B1KFX13;MX01OM000018;20200921;1;0.439632
MX302O;2563017;MXP001391012;20200921;1;1.0
MX204P;BG1Z6X0;MX01R0000006;20200921;1;1.0
MX509X;B1FJ6T9;MX01BA1D0003;20200921;1;1.0
MX402P;BFNXZM7;MX01LA040003;20200921;1;1.0
MX00K3;B457NQ0;MX01CH170002;20200921;1;1.0
MX10XH;2962959;MX01HE010008;20200921;1;1.0
MX103N;BHWQZW1;MX01GE0E0004;20200921;1;1.0
MX11TE;BZ8W8S6;MX01LA050010;20200921;1;1.0
MX803U;B85H8C9;MX01AL0C0004;20200921;1;1.0
MX403Q;BDZDPH6;MX01VO000009;20200921;1;0.25
MX11N8;B8DST54;MX00CR000000;20200921;1;1.0
IN40CL;B0VX289;INE769A01020;20200921;1;1.0
IN10EK;B3PRM66;INE797F01012;20200921;1;0.948603
IN02DK;6124142;INE118A01012;20200921;1;1.0
IN60HS;BD87BS8;INE299U01018;20200921;1;1.0
IN20BI;6139759;INE100A01010;20200921;1;1.0
IN118F;6374947;INE647A01010;20200921;1;1.0
IN01HN;B01VRK0;INE423A01024;20200921;1;1.0
IN408H;B992PT3;INE603J01030;20200921;1;0.7506099
IN07GS;6698153;INE331A01037;20200921;1;1.0
IN714H;BF1YBK2;INE949L01017;20200921;1;0.6564845
IN10Z5;BJ9K2H4;INE121A01024;20200921;1;1.0
IN10DJ;BGQL729;INE484J01027;20200921;1;1.0
IN039H;B0VDZN5;INE169A01031;20200921;1;1.0
IN505F;BGSCL06;INE131B01039;20200921;1;1.0
IN028F;B0C1DM3;INE465A01025;20200921;1;0.6530612
IN06ZA;6151593;INE356A01018;20200921;1;1.0
IN03W4;6741035;INE548C01032;20200921;1;1.0
IN025C;6716992;INE462A01022;20200921;1;1.0
IN00IN;6726816;INE749A01030;20200921;1;0.8516074
IN05S2;6433473;INE571A01020;20200921;1;0.5262367
IN073F;B8F8822;INE774D01024;20200921;1;0.6593111
IN01X3;B01NFT1;INE208A01029;20200921;1;0.612839
IN0B9P;6188535;INE256A01028;20200921;1;0.4830321
IN06Y9;B1TJG95;INE180A01020;20200921;1;0.7521105
IN708K;BD0RYG5;INE200M01013;20200921;1;1.0
IN813H;BD3R8D7;INE974X01010;20200921;1;1.0
IN0AN2;6726548;INE494B01023;20200921;1;1.0
IN041A;B1D3ZC9;INE302A01020;20200921;1;1.0
IN60GR;BF1BKG2;INE048G01026;20200921;1;1.0
IN06S3;6101026;INE115A01026;20200921;1;0.820908
IN072E;B1LHCW2;INE018I01017;20200921;1;1.0
IN70FR;B2QP4C2;INE274G01010;20200921;1;1.0
IN706I;BD0FRL5;INE976G01028;20200921;1;0.7834833
IN603E;BGS92Z9;INE844O01030;20200921;1;1.0
IN81HV;BFN2YR2;INE00R701025;20200921;1;1.0
IN055F;6889173;INE671A01010;20200921;1;1.0
IN60FQ;BYY2W03;INE600L01024;20200921;1;1.0
IN10SY;BYMFG13;INE176A01028;20200921;1;1.0
IN05JT;B1FRT61;INE053A01029;20200921;1;1.0
IN40FO;BZ3D550;INE987B01026;20200921;1;0.80685
IN04U3;B0YVBS3;INE246F01010;20200921;1;1.0
IN80CP;BNGMX23;INE288B01029;20200921;1;1.0
IN30FN;B98CG57;INE148I01020;20200921;1;1.0
IN0A4J;6114745;INE151A01013;20200921;1;1.0
IN12NV;6570400;INE522D01027;20200921;1;0.8816121
IN50LV;BR2NB24;INE006I01046;20200921;1;1.0
IN30JR;B691276;INE901L01018;20200921;1;1.0
IN70W8;BF2K1V0;INE219X23014;20200921;1;1.0
IN0AET;B1JLL30;INE813H01021;20200921;1;1.0
IN04LU;6698755;INE935A01035;20200921;1;0.8023006
IN903H;BHKDY38;INE455K01017;20200921;1;1.0
IN601C;B86PGH3;INE647O01011;20200921;1;1.0
IN03DL;6294863;INE298A01020;20200921;1;1.0
IN904I;BYWZNK1;INE092T01019;20200921;1;0.7203056
IN50IS;BYXXQB6;INE398R01022;20200921;1;1.0
IN01IO;B0QDXM5;INE212H01026;20200921;1;1.0
IN60MX;BD04046;INE002S01010;20200921;1;1.0
IN812G;BF0GKL3;INE935N01012;20200921;1;1.0
IN11U1;6099875;INE042A01014;20200921;1;0.791667
IN82AP;BYVKT10;INE674K01013;20200921;1;1.0
IN11HO;6136073;INE195A01028;20200921;1;0.5600149
IN50Y8;B0CJ800;INE823G01014;20200921;1;1.0
IN806J;BF93XC7;INE149A01033;20200921;1;1.0
IN008D;B6SNRV2;INE257A01026;20200921;1;1.0
IN2018;B5KYHQ1;INE498L01015;20200921;1;1.0
IN901F;BGJW2K2;INE399L01023;20200921;1;1.0
IN50W6;6730895;INE387A01021;20200921;1;1.0
IN01NT;B8BGVX2;INE885A01032;20200921;1;1.0
IN0BCS;BHHLPD2;INE112L01020;20200921;1;1.0
IN0AKZ;B6Z1L73;INE245A01021;20200921;1;0.520171
IN06DO;B10SSN9;INE700A01033;20200921;1;0.6626545
IN02V2;BKS8B79;INE172A01027;20200921;1;1.0
IN02GN;B1FDHG5;INE472A01039;20200921;1;1.0
IN11RY;B07LTC0;INE093A01033;20200921;1;1.0
IN902G;BD102C5;INE216P01012;20200921;1;1.0
IN10BH;B4T3LF9;INE811K01011;20200921;1;1.0
IN0A1G;B128WL3;INE424H01027;20200921;1;1.0
IN705H;BZ05GC3;INE752P01024;20200921;1;0.968661
IN087K;B0SXY97;INE211B01039;20200921;1;1.0
IN08ZC;B0JJVB5;INE343B01030;20200921;1;1.0
IN18CQ;BF47216;INE736A01011;20200921;1;1.0
IN30EM;BWFGD74;INE031B01049;20200921;1;1.0
IN60BM;B0YJJ27;INE389H01022;20200921;1;1.0
IN0BFV;BKDX4P8;INE933S01016;20200921;1;1.0
IN80DQ;BF29PR1;INE298J01013;20200921;1;1.0
IN707J;BD3RVD8;INE010V01017;20200921;1;1.0
IN01FL;B3WQH49;INE814H01011;20200921;1;1.0
IN11JQ;6313940;INE491A01021;20200921;1;0.4
IN50PZ;BWCGVX9;INE101D01020;20200921;1;0.7528038
IN70O0;BYZ02R3;INE913H01037;20200921;1;1.0
IN04OX;B192HJ1;INE776C01039;20200921;1;0.751082
IN50DN;6211204;INE670A01012;20200921;1;1.0
IN0A8N;B10SSP1;INE152A01029;20200921;1;1.0
IN047G;B1XC098;INE061F01013;20200921;1;0.5316519
IN068J;6330637;INE780C01023;20200921;1;1.0
IN11OV;B28SM03;INE262H01013;20200921;1;0.708502
IN0308;6099938;INE085A01013;20200921;1;1.0
IN10U0;B6X5768;INE120A01034;20200921;1;1.0
IN05PZ;B19HGC2;INE136B01020;20200921;1;1.0
IN02Z6;6304728;INE486A01013;20200921;1;0.8024758
IN70IU;BYVC6Y8;INE405E01023;20200921;1;1.0
IN11IP;B3DGKJ4;INE342J01019;20200921;1;1.0
IN1129;6415062;INE193E01025;20200921;1;1.0
IN81R5;B45SRY9;INE600K01018;20200921;1;1.0
IN03PX;B291KM9;INE532F01054;20200921;1;0.607952
IN0BHX;BKTQQK0;INE03QK01018;20200921;1;1.0
IN07U6;B409HQ9;INE274J01014;20200921;1;1.0
IN105B;B4MXNL6;INE093I01010;20200921;1;0.6982688
IN0BBR;BF2LT08;INE763G01038;20200921;1;1.0
IN10Y4;B297KD8;INE668F01031;20200921;1;1.0
IN077J;B233M14;INE338I01027;20200921;1;1.0
IN506G;B0LX4M7;INE191H01014;20200921;1;0.6912522
IN11KR;6907484;INE690A01010;20200921;1;1.0
IN713G;B03CVQ5;INE702C01019;20200921;1;1.0
IN50T3;6139867;INE183A01016;20200921;1;1.0
IN70CO;BDFDSD3;INE947Q01010;20200921;1;0.3779269
IN826L;BFXXQQ8;INE142Z01019;20200921;1;1.0
IN0BDT;BL1N1S9;INE258G01013;20200921;1;1.0
IN829O;BKKKN11;INE410B01037;20200921;1;1.0
IN60R2;BYZ5JH7;INE208C01025;20200921;1;1.0
IN09YC;6295855;INE089C01029;20200921;1;1.0
IN60ZA;B06XYJ9;INE572A01028;20200921;1;1.0
IN07LX;6139447;INE139A01034;20200921;1;1.0
IN403C;BDB5J63;INE217B01036;20200921;1;0.6743088
IN60NY;B7F8TD3;INE050A01025;20200921;1;1.0
IN20CJ;B7L5LS7;INE745G01035;20200921;1;0.4001412
IN1028;B4X3ST8;INE121E01018;20200921;1;1.0
IN60U5;BD0CSH9;INE410P01011;20200921;1;1.0
IN617J;BD0F6Q3;INE951I01027;20200921;1;1.0
IN80YB;BYWKX73;INE850D01014;20200921;1;1.0
IN0BJZ;6143857;INE325A01013;20200921;1;1.0
IN10RX;6690535;INE939A01011;20200921;1;0.5706965
IN0BM2;BG5KMJ9;INE686Y01026;20200921;1;1.0
IN80W9;BF0F7S6;INE805D01034;20200921;1;1.0
IN08S5;B1R3S15;INE891D01026;20200921;1;1.0
IN81GU;6139889;INE276A01018;20200921;1;1.0
IN70LX;BDFXQ84;INE871C01038;20200921;1;1.0
IN08O1;6349956;INE855B01025;20200921;1;1.0
IN01TZ;6168902;INE438A01022;20200921;1;0.7050068
IN801E;BGLRNT1;INE022Q01020;20200921;1;0.540666
IN10IO;6124896;INE133A01011;20200921;1;1.0
IN60W7;BF0VND1;INE477A01020;20200921;1;1.0
IN70YA;BYXKYT1;INE406M01024;20200921;1;1.0
IN507H;B1LDTB8;INE235A01022;20200921;1;1.0
IN10MS;B60CMV2;INE613A01020;20200921;1;1.0
IN70KW;B29ZGD4;INE791I01019;20200921;1;1.0
IN81ZD;6334327;INE768C01010;20200921;1;1.0
IN06T4;B1KMXJ2;INE269B01029;20200921;1;1.0
IN11GN;6374884;INE825A01012;20200921;1;1.0
IN02RY;6152626;INE340A01012;20200921;1;1.0
IN0BN3;BYVKG53;INE741K01010;20200921;1;1.0
IN06FQ;B02N266;INE220B01022;20200921;1;1.0
IN03X5;6374798;INE510A01028;20200921;1;1.0
IN05Q0;B1TRMQ8;INE069I01010;20200921;1;1.0
IN81M0;BDDX4S2;INE371P01015;20200921;1;1.0
IN03T1;B1CSBH2;INE230A01023;20200921;1;1.0
IN0229;B06KS32;INE119A01028;20200921;1;0.8193363
IN80P2;BDRKN48;INE634I01029;20200921;1;1.0
IN11T0;B7648C2;INE054A01027;20200921;1;1.0
IN035D;6099905;INE055A01016;20200921;1;1.0
IN117E;B0VY3T0;INE944F01028;20200921;1;0.5695483
IN11FM;6525789;INE258B01022;20200921;1;1.0
IN40BK;B6XVH33;INE225D01027;20200921;1;1.0
IN0AIX;6101167;INE092A01019;20200921;1;0.374277
IN18GU;BZ2YSF5;INE914M01019;20200921;1;1.0
IN811F;B1L9PJ6;INE878B01027;20200921;1;0.6932654
IN40DM;B12G4M2;INE786A01032;20200921;1;1.0
IN405E;BJF6Z88;INE455I01029;20200921;1;0.9568444
IN10QW;6152615;INE373A01013;20200921;1;1.0
IN70X9;BKMFNP8;INE285J01028;20200921;1;1.0
IN05GQ;B0C5QR1;INE043D01016;20200921;1;0.5195766
IN034C;6580012;INE476A01014;20200921;1;1.0
IN610C;BYYDY11;INE615P01015;20200921;1;0.6554652
IN02JQ;6180694;INE473A01011;20200921;1;1.0
IN81IW;BF93XL6;INE317F01035;20200921;1;1.0
IN60OZ;BDT5493;INE095N01031;20200921;1;1.0
IN07NZ;6374895;INE589A01014;20200921;1;1.0
IN80V8;6058393;INE782A01015;20200921;1;1.0
IN20AH;B7T1QT3;INE051B01021;20200921;1;0.9570313
IN13S1;B0N45N6;INE312H01016;20200921;1;0.49
IN30HP;B8W3TV6;INE599M01018;20200921;1;0.9880754
IN80AN;BBJKFV3;INE274F01020;20200921;1;1.0
IN167J;6613714;INE578A01017;20200921;1;1.0
IN511C;BD3B130;INE421D01022;20200921;1;0.7192951
IN50KU;6345482;INE482A01020;20200921;1;0.7452473
IN18IW;B2QRR85;INE320J01015;20200921;1;1.0
IN18M0;BK1KFS1;INE572J01011;20200921;1;1.0
IN05DN;6150062;INE383A01012;20200921;1;0.6967308
IN80R4;BJS6GL5;INE665A01038;20200921;1;1.0
IN80S5;BF4GCB3;INE704P01017;20200921;1;1.0
IN125D;B4TL1F3;INE933K01021;20200921;1;0.7654577
IN03S0;B083S06;INE126A01031;20200921;1;1.0
IN019F;6230834;INE878A01011;20200921;1;1.0
ZA00MV;6410562;ZAE000015228;20200921;1;0.7291714
ZA20IT;BYXW419;ZAE000200457;20200921;1;1.0
ZA20Q1;B4K90R1;ZAE000145892;20200921;1;1.0
ZA20Y9;6349688;ZAE000148466;20200921;1;1.0
ZA00JS;6041122;ZAE000054045;20200921;1;1.0
ZA215H;6040958;ZAE000049433;20200921;1;1.0
ZA20W7;6636421;ZAE000011953;20200921;1;1.0
ZA104E;BK9S758;ZAE000269890;20200921;1;1.0
ZA20BM;BMP3858;ZAE000190252;20200921;1;1.0
ZA00R0;6113485;ZAE000028296;20200921;1;1.0
ZA208J;BZ1MVY0;ZAE000209557;20200921;1;1.0
ZA00W5;6267780;ZAE000058723;20200921;1;1.0
ZA20X8;6079123;ZAE000026639;20200921;1;1.0
ZA211D;6777007;ZAE000006284;20200921;1;1.0
ZA20NY;B12W5L6;ZAE000079711;20200921;1;1.0
ZA214G;6009205;ZAE000000220;20200921;1;1.0
ZA21AM;6061001;ZAE000093779;20200921;1;1.0
ZA20KV;B17BBR6;ZAE000081949;20200921;1;1.0
ZA804L;BN898F0;ZAE000188843;20200921;1;1.0
ZA218K;6515058;ZAE000127148;20200921;1;1.0
ZA20AL;6622710;ZAE000047353;20200921;1;1.0
ZA105F;B7WF5R3;ZAE000167391;20200921;1;1.0
ZA205G;6613219;ZAE000013017;20200921;1;1.0
ZA00V4;BKTT3Y2;ZAE000282356;20200921;1;1.0
ZA103D;B095WZ4;ZAE000067211;20200921;1;1.0
ZA703J;BYMPX12;ZAE000227831;20200921;1;1.0
ZA106G;B59KXT5;ZAE000149936;20200921;1;1.0
ZA209K;6588577;ZAE000044897;20200921;1;1.0
ZA201C;6342836;ZAE000029757;20200921;1;1.0
ZA20MX;6728726;ZAE000057428;20200921;1;1.0
ZA13V8;BCDYGW6;ZAE000180915;20200921;1;1.0
ZA808P;BDRN3H0;ZAE000261913;20200921;1;1.0
ZA20JU;BN8SXL8;ZAE000190724;20200921;1;1.0
ZA21HT;BTLK2B6;ZAE000180865;20200921;1;1.0
LU10M2;B96TSD2;VGG5884M1041;20200921;1;1.0
ZA113E;BQXKXY3;ZAE000191342;20200921;1;1.0
ZA00S1;B3V5GG2;ZAE000152617;20200921;1;1.0
ZA405I;BP3S2Y3;ZAE000191516;20200921;1;1.0
LU104K;6896292;LU0011857645;20200921;1;1.0
EG201X;B0QMD00;EGS69082C013;20200921;1;1.0
EG005Z;B2989Q7;EGS691S1C011;20200921;1;1.0
EG0071;6139470;EGS69101C011;20200921;1;1.0
EG9058;BJGWQG0;EGS745L1C014;20200921;1;1.0
EG2040;B15Q010;EGS3G0Z1C014;20200921;1;1.0
EG7045;BYY7D05;EGS729J1C018;20200921;1;1.0
EG0060;B0S6009;EGS48031C016;20200921;1;1.0
EG9036;6719355;EGS65541C012;20200921;1;1.0
EG00C6;B4RJHG2;EGS30901C010;20200921;1;1.0
EG20KG;6311881;EGS65571C019;20200921;1;1.0
EG20HD;6169518;EGS60041C018;20200921;1;1.0
EG8024;BFLXFX0;EGS512O1C012;20200921;1;1.0
EG00A4;B2R2W06;EGS655L1C012;20200921;1;1.0
EG7012;BYVJHG8;EGS30AL1C012;20200921;1;1.0
EG8035;B1VR8V3;EGS691D1C018;20200921;1;1.0
EG6055;6709077;EGS30031C016;20200921;1;1.0
EG9047;BFMFG76;EGS72AQ1C016;20200921;1;1.0
EG5021;BYRPKX8;EGS694A1C018;20200921;1;1.0
EG7023;6675275;EGS3D061C015;20200921;1;1.0
US3FZ3;BF233S0;US87238U2033;20200921;1;1.0
RU601S;BTSTNP7;RU000A0JUG31;20200921;1;1.0
EV006;B5B6XH9;RU000A0DQZE3;20200921;1;1.0
RU704W;BTSTNQ8;RU000A0JSQ90;20200921;1;1.0
EV056;B5961N3;RU0009084446;20200921;1;1.0
CY001B;B2QTGT5;US37949E2046;20200921;1;1.0
EV052;B59RSV3;RU000A0JPNN9;20200921;1;1.0
521620;B58X588;RU0009062285;20200921;1;1.0
EV067;B59F840;RU000A0JPFP0;20200921;1;1.0
EV061;B196FC2;RU000A0JNGA5;20200921;1;1.0
RU10WI;B59LWR9;RU0006765096;20200921;1;1.0
546703;B59MBC0;RU0008958863;20200921;1;1.0
EV062;B5960H0;RU000A0DKXV5;20200921;1;1.0
589866;5898664;GRS393503008;20200921;1;1.0
462595;BG087C6;GRS003003035;20200921;1;1.0
B28XVV;B28XVV2;GRS496003005;20200921;1;1.0
424894;4248947;GRS245213004;20200921;1;1.0
726829;7268298;GRS434003000;20200921;1;1.0
412267;BZ3CDP3;GRS014003024;20200921;1;1.0
712495;7124958;GRS204003008;20200921;1;1.0
442170;4421704;GRS145003000;20200921;1;1.0
586019;5860191;GRS359353000;20200921;1;1.0
GR701F;BYW5KK0;GRS518003009;20200921;1;1.0
410827;4108278;GRS395363005;20200921;1;1.0
B1ZBHG;B1ZBHG9;GRS495003006;20200921;1;1.0
PK21GS;6537557;PK0071501016;20200921;1;1.0
PK211D;6317867;PK0012101017;20200921;1;1.0
PK20NY;6443665;PK0065001015;20200921;1;1.0
PK217J;6332741;PK0053401011;20200921;1;1.0
PK215H;6669416;PK0022501016;20200921;1;1.0
PK208J;6677141;PK0023901017;20200921;1;1.0
PK507L;6544502;PK0066301018;20200921;1;1.0
PK404H;B668PD7;PK0099701010;20200921;1;1.0
PK20R2;B02ZK80;PK0078701015;20200921;1;0.4590428
PK20EP;6002635;PK0025701019;20200921;1;1.0
PK210C;6258535;PK0017501013;20200921;1;1.0
PK50FT;BVV6QT4;PK0109001013;20200921;1;1.0
PK20X8;6454957;PK0003101018;20200921;1;1.0
PK902K;B39QNB1;PK0092201018;20200921;1;1.0
PK903L;BG0RZS5;PK0113801010;20200921;1;1.0
PK70BR;BWWC5Z7;PK0109901014;20200921;1;1.0
PK21Q2;6075886;PK0045001010;20200921;1;1.0
PK70AQ;BZ57YP3;PK0104801011;20200921;1;1.0
PK807O;6425674;PK0070701013;20200921;1;1.0
PK21X9;6489368;PK0075001013;20200921;1;1.0
PK20T4;B06HDB6;PK0082901015;20200921;1;1.0
PK004D;6873002;PK0068801015;20200921;1;1.0
PK901J;6826266;PK0016401017;20200921;1;1.0
PK502G;6349280;PK0005201014;20200921;1;1.0
PK21R3;6508832;PK0075101011;20200921;1;1.0
PK20BM;6648084;PK0048001017;20200921;1;1.0
PK30IU;6397591;PK0015201012;20200921;1;1.0
PK009I;6183897;PK0040301019;20200921;1;1.0
PK003C;6186261;PK0045501019;20200921;1;1.0
PK50IW;6232368;PK0032101013;20200921;1;1.0
PK21EQ;6089133;PK0060301014;20200921;1;1.0
PK806N;6626198;PK0007101014;20200921;1;1.0
PK205G;6418511;PK0077901012;20200921;1;1.0
PK501F;6668264;PK0004701014;20200921;1;1.0
PK802J;6312839;PK0033901015;20200921;1;1.0
PK008H;6622602;PK0028801014;20200921;1;1.0
PK50CQ;6366836;PK0026201019;20200921;1;1.0
PK704K;BZ4SX72;PK0100401014;20200921;1;1.0
PK805M;BJTH822;PK0107501014;20200921;1;1.0
PK709P;B7K2XY9;PK0092901013;20200921;1;1.0
PK21DP;B57CQ50;PK0098301010;20200921;1;1.0
PK005E;B1GKML5;PK0083801016;20200921;1;0.6234896
PK006F;B1GKFW7;PK0084801015;20200921;1;0.4427368
PK50HV;6668275;PK0038101017;20200921;1;1.0
ID8047;BZ0W5W7;ID1000134406;20200921;1;1.0
ID20FC;B7JW351;ID1000125503;20200921;1;1.0
ID80MP;BFNBJ41;ID1000142805;20200921;1;1.0
ID20IF;B2RJPM0;ID1000110802;20200921;1;1.0
ID00XS;6666677;ID1000060403;20200921;1;1.0
